SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AJOONI,EQ,41.9,44.05,41.9,43.5,43.95,42,98984,4301301.2,07-MAY-2021,734,INE820Y01013,
AJOONI,EQ,45,45,43,43.65,43.95,43.5,68139,2977220.65,10-MAY-2021,527,INE820Y01013,
AJOONI,EQ,43.2,45,43,44.75,44.75,43.65,165476,7298344.15,11-MAY-2021,400,INE820Y01013,
AJOONI,EQ,45.35,45.8,43.95,45.6,45.65,44.75,215162,9695095.65,12-MAY-2021,414,INE820Y01013,
AJOONI,EQ,45.65,46.7,45.5,46.5,46.55,45.6,139895,6456835.15,14-MAY-2021,436,INE820Y01013,
AJOONI,EQ,47.45,48.8,46.5,48.8,48.8,46.5,266650,12815056.1,17-MAY-2021,656,INE820Y01013,
AJOONI,EQ,51.05,51.2,49.5,51.2,51.2,48.8,357969,18227888.85,18-MAY-2021,749,INE820Y01013,
AJOONI,EQ,52.55,53.75,52.55,53.75,53.75,51.2,296988,15785399.7,19-MAY-2021,728,INE820Y01013,
AJOONI,BE,54,56.05,54,55.85,56,53.75,148819,8191849.6,20-MAY-2021,378,INE820Y01013,
AJOONI,BE,57,58,56,57.7,58,55.85,98788,5661855.5,21-MAY-2021,356,INE820Y01013,
AJOONI,BE,59,60.55,58.5,60.55,60.55,57.7,248403,14914142.75,24-MAY-2021,1063,INE820Y01013,
