SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
NITIRAJ,EQ,43,45,42.9,43.2,43.05,43.2,6907,304067.45,22-APR-2021,63,INE439T01012,
NITIRAJ,EQ,43.05,43.5,42,43.35,43.4,43.2,253,10902.15,23-APR-2021,21,INE439T01012,
NITIRAJ,EQ,43.4,43.4,43.35,43.35,43.35,43.35,45,1951.75,26-APR-2021,2,INE439T01012,
NITIRAJ,EQ,43.85,43.9,42.6,42.8,42.85,43.35,1619,69310.2,27-APR-2021,12,INE439T01012,
NITIRAJ,EQ,42.8,42.8,41.5,41.95,41.5,42.8,10,423.75,28-APR-2021,5,INE439T01012,
NITIRAJ,EQ,43.9,43.9,42,42.4,42.4,41.95,2868,122877,29-APR-2021,24,INE439T01012,
NITIRAJ,EQ,42.3,43.2,40.3,40.85,40.7,42.4,685,27835.85,30-APR-2021,13,INE439T01012,
NITIRAJ,EQ,42.8,42.8,38.85,39.95,38.85,40.85,3331,133593.15,03-MAY-2021,39,INE439T01012,
NITIRAJ,EQ,40.9,41,40.9,41,41,39.95,48,1966.8,04-MAY-2021,4,INE439T01012,
NITIRAJ,EQ,41,41.9,39.05,41.05,41.9,41,1158,47397.05,05-MAY-2021,21,INE439T01012,
NITIRAJ,EQ,42.3,42.35,39.05,40.95,40.95,41.05,85,3579.6,06-MAY-2021,9,INE439T01012,
NITIRAJ,EQ,40.05,40.75,39,40.4,40.75,40.95,463,18299.9,07-MAY-2021,15,INE439T01012,
NITIRAJ,EQ,40.4,42.3,39,39.5,39.5,40.4,470,19137.25,10-MAY-2021,23,INE439T01012,
NITIRAJ,EQ,39.55,41.2,39.55,40,40.6,39.5,1236,49065.35,11-MAY-2021,12,INE439T01012,
NITIRAJ,EQ,40,40.75,40,40.5,40.5,40,103,4171.25,12-MAY-2021,4,INE439T01012,
NITIRAJ,EQ,41.45,41.5,39.95,40,40,40.5,1106,44989.4,14-MAY-2021,15,INE439T01012,
NITIRAJ,EQ,41.5,41.5,38.2,41.35,41.35,40,1724,70177.35,17-MAY-2021,38,INE439T01012,
NITIRAJ,EQ,43.25,43.4,39.5,43.4,43.4,41.35,8650,368071.35,18-MAY-2021,57,INE439T01012,
NITIRAJ,EQ,45.55,45.55,45.55,45.55,45.55,43.4,11423,520317.65,19-MAY-2021,27,INE439T01012,
NITIRAJ,EQ,47.8,47.8,46.25,47.8,47.8,45.55,5211,248518.2,20-MAY-2021,57,INE439T01012,
NITIRAJ,EQ,50.15,50.15,49,50.15,50.15,47.8,14946,749382.9,21-MAY-2021,97,INE439T01012,
NITIRAJ,EQ,52.65,52.65,52.6,52.65,52.65,50.15,14543,765611.45,24-MAY-2021,74,INE439T01012,
