INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,0,0,0,501.15,499.9,0,0,0,0,26-FEB-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,0,0,0,501.15,537.9,0,0,0,0,01-MAR-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,547.05,547.05,547.05,547.05,536.7,1,6.83,1250,1250,02-MAR-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,563.5,563.5,557,560.25,560.25,2,14,3750,2500,03-MAR-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,0,0,0,560.25,548.75,0,0,3750,0,04-MAR-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,555.35,555.35,538.85,538.85,536.25,4,27.5,5000,1250,05-MAR-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,0,0,0,538.85,542.15,0,0,5000,0,08-MAR-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,0,0,0,538.85,542.75,0,0,5000,0,09-MAR-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,0,0,0,538.85,539,0,0,5000,0,10-MAR-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,0,0,0,538.85,522.5,0,0,5000,0,12-MAR-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,521.55,521.55,521.55,521.55,521.55,1,6.51,6250,1250,15-MAR-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,533.6,533.6,533.6,533.6,539.5,1,6.67,6250,0,16-MAR-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,0,0,0,533.6,520.6,0,0,6250,0,17-MAR-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,0,0,0,533.6,520,0,0,6250,0,18-MAR-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,0,0,0,533.6,523.75,0,0,6250,0,19-MAR-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,0,0,0,533.6,513.9,0,0,6250,0,22-MAR-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,0,0,0,533.6,514.55,0,0,6250,0,23-MAR-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,0,0,0,533.6,514.65,0,0,6250,0,24-MAR-2021,
FUTSTK,GUJGASLTD,27-May-2021,0,XX,0,0,0,533.6,515.15,0,0,6250,0,25-MAR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,0,0,0,516.7,522.95,0,0,0,0,26-MAR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,0,0,0,516.70,542.35,0,0,0,0,30-Mar-2021
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,0,0,0,516.7,554.3,0,0,0,0,31-MAR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,0,0,0,516.7,552.55,0,0,0,0,01-APR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,0,0,0,516.7,553.15,0,0,0,0,05-APR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,0,0,0,516.7,543,0,0,0,0,06-APR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,0,0,0,516.7,543.6,0,0,0,0,07-APR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,0,0,0,516.7,554.3,0,0,0,0,08-APR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,0,0,0,516.7,572.85,0,0,0,0,09-APR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,0,0,0,516.7,539.1,0,0,0,0,12-APR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,0,0,0,516.7,529.9,0,0,0,0,13-APR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,0,0,0,516.7,532.5,0,0,0,0,15-APR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,0,0,0,516.7,547.2,0,0,0,0,16-APR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,0,0,0,516.7,536.5,0,0,0,0,19-APR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,0,0,0,516.7,546.75,0,0,0,0,20-APR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,0,0,0,516.7,534.9,0,0,0,0,22-APR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,0,0,0,516.7,549.05,0,0,0,0,23-APR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,554.95,554.95,554.95,554.95,549.1,1,6.93,1250,1250,26-APR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,543.7,549.75,543.7,549.75,549.75,2,13.66,2500,1250,27-APR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,549.85,549.85,549.85,549.85,543.5,1,6.87,3750,1250,28-APR-2021,
FUTSTK,GUJGASLTD,24-Jun-2021,0,XX,538.7,538.7,534.15,535.25,535.25,4,26.81,8750,5000,29-APR-2021,
FUTSTK,GUJGASLTD,29-Jul-2021,0,XX,0,0,0,534.45,535.95,0,0,0,0,30-APR-2021,
FUTSTK,GUJGASLTD,29-Jul-2021,0,XX,0,0,0,534.45,537.15,0,0,0,0,03-MAY-2021,
FUTSTK,GUJGASLTD,29-Jul-2021,0,XX,0,0,0,534.45,533.2,0,0,0,0,04-MAY-2021,
FUTSTK,GUJGASLTD,29-Jul-2021,0,XX,0,0,0,534.45,536.4,0,0,0,0,05-MAY-2021,
FUTSTK,GUJGASLTD,29-Jul-2021,0,XX,0,0,0,534.45,539.6,0,0,0,0,06-MAY-2021,
FUTSTK,GUJGASLTD,29-Jul-2021,0,XX,0,0,0,534.45,535.85,0,0,0,0,07-MAY-2021,
FUTSTK,GUJGASLTD,29-Jul-2021,0,XX,540.35,540.35,540.35,540.35,531.35,1,6.75,1250,1250,10-MAY-2021,
FUTSTK,GUJGASLTD,29-Jul-2021,0,XX,531.35,531.35,531.35,531.35,527.3,1,6.64,2500,1250,11-MAY-2021,
FUTSTK,GUJGASLTD,29-Jul-2021,0,XX,0,0,0,531.35,521.9,0,0,2500,0,12-MAY-2021,
FUTSTK,GUJGASLTD,29-Jul-2021,0,XX,0,0,0,531.35,519.45,0,0,2500,0,14-MAY-2021,
FUTSTK,GUJGASLTD,29-Jul-2021,0,XX,0,0,0,531.35,532.4,0,0,2500,0,17-MAY-2021,
FUTSTK,GUJGASLTD,29-Jul-2021,0,XX,0,0,0,531.35,535,0,0,2500,0,18-MAY-2021,
FUTSTK,GUJGASLTD,29-Jul-2021,0,XX,535.2,535.2,526.35,526.35,524.5,3,19.91,6250,3750,19-MAY-2021,
FUTSTK,GUJGASLTD,29-Jul-2021,0,XX,0,0,0,526.35,515.8,0,0,6250,0,20-MAY-2021,
FUTSTK,GUJGASLTD,29-Jul-2021,0,XX,0,0,0,526.35,515.65,0,0,6250,0,21-MAY-2021,
FUTSTK,GUJGASLTD,29-Jul-2021,0,XX,527.55,527.55,527,527.25,527.25,3,19.77,10000,3750,24-MAY-2021,
